Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6313,,Tissue,Polygon,2248.4,1260.0,0.2889,456.6466,87.8113,0.7442,0.9829,37.4046,16.2296,0.058,0.055,0.0002,0.1719,0.0252,0.1024,0.1009,0.0513,0.1734,0.0252,5,48.9127,47.8372,66.4375,32.1411,985.5485,1548.4758,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.80938524,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_160,,Tissue,Polygon,3432.5,2394.6,0.2889,345.2329,69.8242,0.8898,0.9959,26.7347,16.3363,0.0581,0.058,0.0346,0.0883,0.0092,0.0489,0.0479,0.0289,0.115,0.0103,5,72.9861,64.7149,109.1297,31.0423,2269.9548,4146.3462,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9189088,Macrophage
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5609,,Tissue,Polygon,1701.9,4197.5,0.2885,148.2855,45.0554,0.9179,1.0,16.8083,11.0874,0.0892,0.0739,0.0143,0.2134,0.0483,0.1051,0.1012,0.0057,0.2046,0.0486,5,32.8802,27.5994,47.9963,25.5564,433.9919,555.2012,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99004996,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_387,,Tissue,Polygon,622.04,1693.9,0.2882,380.65,72.9866,0.8979,0.9955,28.0307,17.31,0.071,0.0723,0.0196,0.1321,0.0223,0.0827,0.0765,0.048,0.1363,0.0233,7,51.5294,48.5441,80.1485,23.5606,958.7839,2157.8284,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.7751952,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1440,,Tissue,Polygon,5109.7,2550.6,0.2882,95.1071,35.5923,0.9434,1.0,12.3186,10.3706,0.0779,0.0811,-0.0017,0.1252,0.0261,0.1568,0.1537,0.1188,0.2054,0.0203,4,41.7496,37.2526,68.4769,24.0163,834.4636,1512.2229,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.7701405,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4534,,Tissue,Polygon,5448.4,3278.9,0.2882,113.4197,68.3014,0.3055,0.6369,24.9494,10.395,0.1417,0.1474,0.0322,0.2659,0.0655,0.1194,0.1191,0.0345,0.212,0.0467,5,87.7552,98.8575,124.5691,25.4022,3400.0549,6114.0391,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6695,,Tissue,Polygon,5175.8,4910.0,0.2881,304.1169,67.1486,0.8476,0.9641,23.7568,18.4755,0.0904,0.0894,0.0197,0.1695,0.0334,0.0994,0.1031,0.0275,0.1648,0.0293,4,48.2475,49.7158,61.5618,31.9965,1096.4225,1345.9548,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.63276005,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2697,,Tissue,Polygon,2330.1,4024.1,0.2879,66.2837,29.8313,0.936,1.0,10.1255,8.1473,0.1087,0.0767,0.0028,0.3074,0.0892,0.1232,0.1297,0.012,0.2395,0.0664,5,40.9035,39.295,65.029,22.9546,769.6152,1525.1295,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9485163,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1145,,Tissue,Polygon,4926.0,5260.6,0.2877,145.296,47.3533,0.8143,0.9772,18.262,10.0971,0.0875,0.0791,0.0366,0.1601,0.033,0.0756,0.0735,0.0435,0.1246,0.0229,5,44.7177,47.7214,70.8896,18.8546,752.1082,1747.1956,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.8818777,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_886,,Tissue,Polygon,2559.2,2499.7,0.2875,113.6616,43.6012,0.7513,1.0,18.7008,8.1451,0.11,0.1051,0.0011,0.3028,0.072,0.1824,0.1771,0.0229,0.363,0.0975,6,70.8261,78.5532,96.5366,25.4972,1752.922,3780.3005,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.94576174,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_479,,Tissue,Polygon,943.95,3484.8,0.2875,106.1097,40.0944,0.8295,0.988,15.1817,8.7404,0.0761,0.0733,-0.0037,0.1433,0.0388,0.1577,0.1601,0.1129,0.2057,0.021,6,35.1685,26.6404,65.4427,15.2584,452.7329,696.7408,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.97386116,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3980,,Tissue,Polygon,5350.3,3237.2,0.287,560.1088,92.683,0.8194,1.0,38.2318,18.3412,0.0606,0.063,0.0194,0.0992,0.0139,0.0598,0.0619,0.0171,0.0856,0.0127,7,75.5368,59.461,118.9226,35.0516,1707.3605,4467.0801,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.81083465,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2760,,Tissue,Polygon,1098.9,4944.7,0.287,775.3377,104.8033,0.8871,0.9977,40.5346,24.6219,0.0706,0.0714,0.0385,0.0904,0.0089,0.0574,0.0566,0.0313,0.1053,0.0119,7,52.2479,55.7594,77.4369,29.9691,1094.7086,2568.3652,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99998987,Macrophage
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6561,,Tissue,Polygon,2338.3,2185.5,0.287,175.9428,60.8769,0.5966,0.967,26.6005,8.463,0.0979,0.0949,0.01,0.2057,0.04,0.1182,0.1098,0.045,0.2677,0.0385,5,58.1665,70.9242,74.7865,30.2636,1451.8616,2679.1316,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999933,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_513,,Tissue,Polygon,2049.4,2551.5,0.2868,226.9052,67.7497,0.6212,0.9688,29.4879,9.4357,0.0962,0.085,0.0008,0.2613,0.0573,0.1056,0.0976,0.0292,0.2323,0.044,7,90.5998,88.3878,139.7831,21.9065,2910.7834,5861.9478,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99999964,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6606,,Tissue,Polygon,814.15,424.11,0.2865,120.8748,45.759,0.7254,0.9669,18.7888,8.502,0.0907,0.0866,0.0367,0.1633,0.0315,0.038,0.0383,-0.0001,0.0715,0.0171,6,58.66,30.4358,139.8723,19.6182,649.2009,1257.5044,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999981,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5248,,Tissue,Polygon,5972.9,2487.9,0.2864,75.2608,34.755,0.783,0.9643,13.8317,7.7379,0.1546,0.1468,0.0394,0.3262,0.0687,0.1892,0.1831,0.0622,0.2797,0.0522,6,82.5679,82.0807,97.3116,62.3703,2790.6177,4191.2705,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.5204621,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3088,,Tissue,Polygon,4817.2,5334.8,0.2863,426.24,85.6543,0.7301,0.9434,35.4655,18.1269,0.0851,0.0573,0.0097,0.2477,0.0706,0.0751,0.05,0.0028,0.2395,0.0591,6,75.944,88.7158,99.5165,13.8499,1663.3303,2959.6643,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99856794,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3809,,Tissue,Polygon,3635.5,5069.2,0.2859,297.6671,75.7698,0.6516,0.9645,32.4361,11.6908,0.0831,0.0805,-0.0006,0.175,0.0321,0.087,0.082,0.0056,0.187,0.0334,4,73.8998,53.5329,169.4374,19.096,2030.9786,5389.3013,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999913,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4468,,Tissue,Polygon,463.39,3934.6,0.2858,198.3806,67.931,0.5402,0.9393,30.2805,8.2987,0.0903,0.0911,0.0287,0.1687,0.0342,0.1633,0.1616,0.0671,0.2837,0.0534,6,48.2805,47.1118,79.8127,25.693,971.423,2097.2966,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6718,,Tissue,Polygon,4705.9,1832.1,0.2858,209.7663,56.8862,0.8146,0.9722,21.4911,15.3393,0.0907,0.0928,0.0056,0.1886,0.0512,0.1436,0.1502,0.0299,0.2467,0.0478,6,57.8721,57.3239,87.7793,15.5657,1150.3019,2208.1443,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.79912275,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6096,,Tissue,Polygon,1619.9,1731.5,0.2857,104.969,42.812,0.7197,0.9795,18.1202,7.8128,0.1211,0.1169,0.0084,0.2741,0.0578,0.0964,0.084,-0.0034,0.232,0.0653,7,64.7176,74.7374,81.9228,26.4364,1495.1931,2651.833,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.93012893,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5097,,Tissue,Polygon,2309.6,4911.7,0.2857,100.9168,38.9011,0.838,1.0,15.3522,8.5299,0.158,0.1501,0.0579,0.2806,0.063,0.0966,0.0956,0.013,0.2091,0.0567,6,71.9633,64.4253,108.3863,56.1586,2027.0327,3723.6511,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.8234345,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3149,,Tissue,Polygon,1103.6,2766.1,0.2855,1115.9735,121.9477,0.943,0.999,45.1272,31.4322,0.0402,0.0396,-0.0178,0.0987,0.0169,0.0747,0.0648,0.0072,0.229,0.0411,6,60.6695,57.2777,100.1322,31.8706,1538.7729,3047.4304,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3780,,Tissue,Polygon,3034.0,4440.9,0.2853,100.357,47.8712,0.5503,0.7718,16.8223,11.1339,0.145,0.1383,0.0521,0.2514,0.0592,0.1488,0.1493,0.0817,0.2277,0.0416,5,64.8759,60.8844,136.9836,16.2954,1564.0814,5476.9263,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99987984,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6810,,Tissue,Polygon,5793.2,1978.9,0.2851,165.0672,66.5914,0.4678,0.7349,26.3315,13.6726,0.1179,0.1092,0.0273,0.2337,0.0501,0.1152,0.1163,0.0168,0.2406,0.0728,4,44.8714,37.0525,78.7373,26.6434,825.9176,1116.525,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2706,,Tissue,Polygon,1858.5,4187.3,0.285,47.0847,25.2062,0.9313,1.0,8.8023,7.4668,0.331,0.2382,0.0736,0.8946,0.228,0.1065,0.0762,0.0046,0.4601,0.1046,6,86.5182,102.1109,121.817,20.6988,2566.0295,5299.7593,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99780923,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_149,,Tissue,Polygon,2124.3,4461.7,0.2848,117.1287,48.4993,0.6258,0.9582,20.6001,7.0664,0.1179,0.1173,0.0316,0.1972,0.0368,0.1593,0.1739,0.0211,0.2711,0.0651,5,59.4896,41.0497,116.2925,24.7326,1339.0192,3381.999,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999881,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2130,,Tissue,Polygon,3445.9,4690.6,0.2848,187.3696,62.5279,0.6022,0.8029,21.2163,14.4244,0.1016,0.0961,0.0485,0.1827,0.034,0.0908,0.0845,0.0273,0.1751,0.0447,7,50.1454,55.1399,65.4878,18.3208,805.2864,1868.8141,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.6489903,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5109,,Tissue,Polygon,5759.7,3545.0,0.2846,518.1946,89.2516,0.8175,0.9986,37.3301,18.0139,0.032,0.0315,-0.0276,0.1414,0.0278,0.0789,0.0721,-0.0008,0.2488,0.0475,5,63.2698,67.9386,76.4505,34.1081,1848.6108,2595.0669,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9931846,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2628,,Tissue,Polygon,4633.0,5548.9,0.2846,76.6845,32.0038,0.9408,1.0,11.3096,8.9074,0.0824,0.082,0.045,0.1112,0.0163,0.0553,0.0577,0.0114,0.0797,0.015,6,138.9497,119.2867,297.6204,12.7831,1946.1019,4495.8691,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.7462839,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2651,,Tissue,Polygon,2297.0,2176.8,0.2845,149.6793,52.5291,0.6817,0.9813,22.3398,8.3752,0.1098,0.1065,0.0331,0.2604,0.0498,0.1139,0.1098,0.0364,0.2315,0.0436,7,68.8938,68.085,97.0913,42.2473,1747.7715,3537.1604,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.98263484,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2079,,Tissue,Polygon,3713.0,3563.7,0.2841,73.6057,35.1658,0.748,0.9258,12.5542,9.8602,0.1799,0.1637,0.083,0.3247,0.0661,0.2233,0.2279,0.1472,0.3005,0.0403,4,63.3607,61.1457,119.9961,11.1553,1714.2188,4924.9155,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9953695,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4462,,Tissue,Polygon,4737.7,1665.9,0.2841,636.1487,104.6532,0.7299,0.9934,44.6192,18.5747,0.0635,0.0614,0.019,0.1569,0.0192,0.0484,0.0474,0.0187,0.1184,0.0154,5,72.4625,68.3674,120.0544,36.5118,2021.7561,3936.7502,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4272,,Tissue,Polygon,2027.4,4553.8,0.2835,978.0587,112.4528,0.9719,1.0,39.7452,31.9196,0.0512,0.0516,-0.0117,0.1082,0.0183,0.0615,0.0589,0.0171,0.1354,0.0189,7,68.3038,65.0957,96.5955,36.0089,1219.9177,1726.2825,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99999845,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4658,,Tissue,Polygon,1198.3,870.05,0.2835,182.0963,54.5988,0.7676,0.9928,22.4805,9.9548,0.1119,0.1148,0.0092,0.2579,0.0496,0.1068,0.0951,0.0173,0.2374,0.0536,7,91.3893,85.4154,132.6919,74.3126,3065.5991,6189.5503,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9175347,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1871,,Tissue,Polygon,275.5,3556.5,0.2833,121.4946,41.08,0.9047,1.0,15.2392,10.625,0.1002,0.1037,0.0379,0.1347,0.0201,0.0862,0.0843,0.0516,0.1238,0.0139,5,52.387,34.3122,105.2662,20.7505,853.2986,2607.9165,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999864,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4278,,Tissue,Polygon,2387.6,2892.4,0.2832,148.8361,63.8881,0.4582,0.7073,21.0273,13.8341,0.054,0.0543,0.0061,0.0925,0.0175,0.0656,0.0642,0.0294,0.1106,0.0174,4,39.3541,35.0906,73.0002,14.2349,593.2936,1015.1006,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_207,,Tissue,Polygon,3394.9,2544.8,0.2831,273.34,60.6825,0.9328,1.0,22.457,15.7461,0.0527,0.0525,0.0182,0.0938,0.0167,0.1157,0.1168,0.0582,0.1635,0.022,5,49.8697,48.9938,77.3485,25.7534,1017.0316,1486.5532,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.91191566,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3146,,Tissue,Polygon,1741.9,3042.9,0.2827,81.3115,33.0271,0.9367,1.0,11.648,9.3366,0.1257,0.1281,0.064,0.2132,0.0396,0.0616,0.0586,0.0176,0.1139,0.025,4,30.5718,29.0357,43.2294,20.9863,382.7545,442.6422,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.69402903,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1700,,Tissue,Polygon,803.29,2284.8,0.2827,113.6853,53.804,0.4935,0.7559,18.719,11.1506,0.0936,0.096,0.045,0.1414,0.0245,0.1915,0.1905,0.1391,0.257,0.0318,4,39.7634,31.0368,78.5667,18.4132,690.1584,1462.0356,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999907,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1818,,Tissue,Polygon,5301.7,2041.6,0.2827,84.9758,57.7109,0.3206,0.6143,17.1899,10.678,0.0716,0.0721,0.0339,0.0959,0.0121,0.0763,0.0756,0.0552,0.1029,0.0113,4,30.0194,28.0309,50.8063,13.2097,298.4713,330.1435,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999969,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2219,,Tissue,Polygon,4659.3,4595.0,0.2825,121.3566,46.13,0.7166,0.9699,18.8108,8.4465,0.1171,0.1199,0.0311,0.1838,0.0433,0.1205,0.1212,0.0761,0.1771,0.0215,5,87.8201,102.4997,116.1367,41.6428,2689.1956,5700.0874,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.72100055,Others
